date,brent,crude,gasoline,heating,gas,natural
2017-10-23,0.016733484399511955,0.010982658959537577,0.022165286301614802,0.019185591229444007,-0.004259346900141978,-0.005683717820127164
2017-10-24,0.001885822046974103,-0.005526967791118718,0.011250364325269527,-0.002140387465012905,0.014258555133079848,-0.01849361129791532
2017-10-25,0.014715947980835035,0.008815638175546203,0.009107678118515124,0.013034869651303517,0.005154639175257732,-0.009934909215484575
2017-10-26,0.019224283305227668,0.02393617021276592,0.010282188963783854,0.013572940984852549,0.023310023310023312,-0.04775086505190323
2017-10-27,0.0,0.0,-0.024595725432545446,0.0,0.0,0.0
2017-10-29,0.0076108537392455475,0.00463821892393321,0.022607385079125804,0.005784991161819016,-0.002277904328018223,0.0777616279069769
2017-10-30,0.007717569786535285,0.004247460757156121,0.008786349980159895,0.003621451776109144,0.006392694063926941,-0.02360080917060008
2017-10-31,-0.014339253707022902,-0.001471129091577885,-0.021690267475837247,-0.011674184133722483,-0.0009074410163339383,-0.001035911602209984
2017-11-01,0.0021491155562902205,0.004419889502762468,0.01648477886272254,-0.004617449664429498,-0.010899182561307902,0.014517801590044871
2017-11-02,0.02391949851534152,0.020168683535020195,0.013392100355992571,0.01763849182803816,0.010560146923783287,0.016695059625212925
2017-11-03,0.0,0.0,0.0010594401695103103,0.0,0.0,0.0
2017-11-05,0.03544385371354915,0.030733285406182618,0.01932824597560306,0.02947100604261628,0.027714675147660156,0.05026809651474528
2017-11-06,-0.0090244281935584,-0.0026155187445509776,-0.008032786885245988,-0.01045206466893213,-0.0035366931918656055,0.005743458838544925
2017-11-07,-0.0031402103940963376,-0.006818181818181827,0.003305238803503556,-0.00015609553046462717,-0.0008873114463176575,0.007296954314720855
2017-11-08,0.006930225232320015,0.006336912515402208,-0.0008784933838466062,0.013166111573688645,0.012433392539964476,0.007874015748031609
2017-11-09,-0.006413264508055632,-0.007521427322022035,-0.004011650272022907,-0.006163644768606508,0.0,0.004062499999999969
2017-11-10,0.0,0.0,0.009159126020745943,0.0,0.0,0.0
2017-11-12,-0.005667506297229322,0.0003524850193866059,-0.019737561509021336,-0.0014471032094682597,-0.008333333333333333,-0.014316837846249693
2017-11-13,-0.015041165294490117,-0.01867512332628603,-0.01768085225054372,-0.012991046012111124,-0.026094648385670056,-0.02052415535206819
2017-11-14,-0.005465359266998929,-0.006642728904847478,-0.012718600953895183,0.0008914525432616858,0.009990917347865577,-0.0070921985815602185
2017-11-15,-0.008243090350735382,-0.003433941803723075,-0.014435242696112205,-0.003457850893278232,-0.0004496402877697842,-0.008766233766233809
2017-11-16,0.02216427640156453,0.025571273122959676,0.018089513917255013,0.023395194784711745,0.012595591542959963,0.014412053717654779
2017-11-17,0.0,0.0,-0.0008597466613170373,0.0,0.0,0.0
2017-11-19,-0.007971938775510204,-0.008134394341290783,0.0003441945846718299,-0.007448885235795838,-0.011994669035984007,-0.016144656118824756
2017-11-20,0.005625200900032167,0.01319308254590827,0.01680238559467822,0.0019667719062160475,0.0044964028776978415,-0.00984574991795202
2017-11-21,0.011986575035959726,0.02093964455393287,-0.0029327167108453398,-0.0017046335037966107,0.006714413607878245,-0.016241299303944294
2017-11-22,0.00363234365129496,0.006204756980351593,0.002997907121443567,0.003984269895477501,0.004001778568252557,-0.021563342318059318
2017-11-23,0.004878048780487841,0.009763617677286746,0.008346492217459917,0.00649384115858381,0.0004428697962798937,-0.03133608815426989
2017-11-24,0.0,0.0,-0.0014541387024608141,0.0,0.0,0.0
2017-11-26,-0.0003131850923895399,-0.014249363867684536,0.0021843844516633766,-0.0026115008448973857,-0.0008853474988933156,0.04088162104514745
2017-11-27,-0.0036027568922306387,-0.0020650490449147726,-0.009668585480355376,0.0014888592257932666,0.002658396101019052,0.04986338797814205
2017-11-28,-0.007860399308284862,-0.011898603207449643,-0.02319413092550785,-0.014661403598708248,-0.007954043305346884,0.03415744957709824
2017-11-29,0.007288860719378876,0.0017452006980803042,-0.001444335316887266,-0.015295770251287588,-0.0075723830734966595,-0.04844290657439444
2017-11-30,0.0025169104923705612,0.016724738675958202,0.007637121036797096,0.025677603423680445,0.019299820466786355,0.011900826446281149
2017-12-01,0.0,0.0,-0.0036173633440514307,0.0,0.0,0.0
2017-12-03,-0.020084732465086994,-0.0152501713502399,-0.02483720394168163,-0.024107556791840495,-0.023337736679876705,-0.02482848742241114
2017-12-04,0.006565252201761354,0.0026100574212632433,0.015482803451128709,0.010240168910002566,0.001352569882777277,-0.023785594639866056
2017-12-05,-0.026089723194400265,-0.028809441166261655,-0.033461359404096766,-0.02748314958984272,-0.017109410175596577,0.002745367192862048
2017-12-06,0.016007840574975563,0.013045032165832682,0.023541453428863816,0.019180142910868784,0.005955107650022904,-0.05441478439425045
2017-12-07,0.01929260450160765,0.01181866290351035,0.009764705882352911,0.016763310490247787,0.028688524590163935,0.003257328990227976
2017-12-08,0.0,0.0,-0.004077828265175286,0.0,0.0,0.0
2017-12-10,0.02034700315457412,0.010983263598326404,0.009943846513804342,0.011302364164247106,0.013280212483399735,0.02020202020202038
2017-12-11,-0.020868758695316035,-0.014657699603379917,-0.016796015290165594,-0.008715267097303345,0.0,-0.05304101838755316
2017-12-12,-0.014209030628355,-0.009450472523626166,-0.029983506126295915,-0.015101365328920093,-0.016601135867190912,0.01381628080657204
2017-12-13,0.013933376040999432,0.007773851590105967,0.014574603752960479,0.002888048729258474,-0.002221235006663705,-0.011418047882136332
2017-12-14,-0.0012636234402149012,0.004558204768583415,-0.009516968935176886,-0.003350960783287063,0.004452359750667854,-0.02682563338301029
2017-12-15,0.0,0.0,0.002296350012086068,0.0,0.0,0.0
2017-12-17,0.0028467499604618017,-0.002443280977312401,0.00838056191969132,0.011400052534804335,0.008865248226950355,0.050918836140888206
2017-12-18,0.006150449455921788,0.005248425472358368,0.014409566517189842,0.007635570330355254,0.0,-0.019307832422586657
2017-12-19,0.011912225705329234,0.01096414897319879,0.022810326535423763,0.002216609103562024,0.011423550087873463,-0.02043090638930153
2017-12-20,0.005266418835192122,0.004647960061972732,0.007088111565723493,0.0030861022528546472,0.0013032145960034753,-0.014789533560864506
2017-12-21,0.005392912172573101,0.0018848526387936846,0.008411535820553866,0.009845144087785923,-0.0013015184381778742,0.026558891454965164
2017-12-22,0.0,0.002052334530528554,0.0,0.0,0.0,0.024746906636670524
2017-12-25,0.027126436781609135,0.02355350742447509,0.013788798728933772,0.03508682847567784,0.04083405734144222,-0.032930845225027386
2017-12-26,-0.008654133094598603,-0.005502751375687815,0.0027426396507333074,0.0008339465293107848,-0.007512520868113523,0.03594400302686331
2017-12-27,0.004214328717639993,0.003353454057679457,0.0008372871895059083,0.005832761493971081,0.004205214465937763,0.06428049671292904
2017-12-28,0.002248201438849006,0.009692513368983928,0.0034578918014500745,0.0114029530724624,0.005443886097152429,0.013383665065202674
2017-12-29,0.0,-0.002979145978152925,-0.001278345931525105,0.0024090580582991536,0.0,0.04368438875719592
2018-01-01,-0.004486316733961587,0.002158034528552381,-0.018810173075852886,-0.010622446527277103,-0.005414410662224073,-0.008436080467229008
2018-01-02,0.019077662610785796,0.02087129368891842,0.019454370143497376,0.014380101049358869,0.016331658291457288,-0.015706806282722526
2018-01-03,0.0033903301886790945,0.006165828330358517,0.005174140425058342,-0.0052681992337165326,0.0020601565718994645,-0.04255319148936174
2018-01-04,-0.006610841780519887,-0.009192065795839385,-0.011568052249958443,-0.008810784785748668,-0.006578947368421052,-0.029513888888888878
2018-01-05,0.0,0.0,0.002911860230708854,0.0,0.0,0.0
2018-01-07,0.002366163856847036,0.00472005208333332,0.0004466778336125818,-0.006460387623257439,-0.004966887417218543,0.014311270125223626
2018-01-08,0.015343759221009029,0.01992548193746969,0.02477955128920638,0.010169160066490629,0.007071547420965058,0.031040564373897735
2018-01-09,0.005521650682941147,0.00968869123252858,-0.0019061104454852732,0.007017713677282162,0.011152416356877323,-0.005815942524803251
2018-01-10,0.0008670520231214201,0.00361805883278271,0.002346265073388973,-0.0019224299514586452,0.0,0.06125258086717119
2018-01-11,0.008807392434305507,0.007836990595611286,0.006804572672836122,0.003996725574228224,0.0012254901960784314,0.03761348897535686
2018-01-12,0.0,-0.0003110419906686784,-0.0021627466882941358,0.00019184652278175345,0.0,-0.026250000000000023
2018-01-14,0.005581794761700308,0.007000622277535825,0.005960444324031493,0.009015057063393186,0.009791921664626682,0.00545571245186133
2018-01-15,-0.015798462852263013,-0.015448787270199398,-0.009749528683005658,-0.01938979184488164,-0.006464646464646465,-0.0012767315671881416
2018-01-16,0.003326102675343308,0.00376588733720386,0.010879025239338565,0.002762430939226538,-0.004880032533550223,0.0329178651326303
2018-01-17,-0.0010089362928796942,-0.0003126465530716902,0.013506241928540627,-0.003576434198443803,0.0,-0.013304455445544601
2018-01-18,-0.010099552734093246,-0.009069585613760835,-0.010565436687018863,-0.0016006208468740857,-0.006129955046996322,-0.0012543116964564315
2018-01-19,0.0,0.0,0.0015561279244473733,0.0,0.0,0.0
2018-01-21,0.0061215566243988,0.0018936405239072835,0.007286364854004852,-0.0007287213369605582,0.010279605263157895,0.01224489795918358
2018-01-22,0.01347240330291167,0.0154355016538037,0.015211956810807913,0.014196120375322033,0.005698005698005698,0.06823821339950378
2018-01-23,0.008147512864494102,0.017682643089809224,0.004034159375491193,0.009587268107952646,0.004451639012545528,0.018873403019744467
2018-01-24,-0.0015596200198497012,-0.0015241579027586393,-0.0005218117303277561,0.0044157447414653085,0.010878323932312651,-0.01766885152465085
2018-01-25,0.0014200511218403055,0.009616852388948181,0.011642476767254875,0.009738110995556373,0.0019928258270227183,0.01682622570351025
2018-01-26,0.0,0.0,-0.0035093151674665413,0.0,0.0,0.0
2018-01-28,-0.015031196823596176,-0.00876927729059568,0.0020715728416800475,-0.014606741573033762,-0.016308671439936355,0.03594864479315273
2018-01-29,-0.0063345810538439065,-0.01616839536302627,-0.02041449170499772,-0.015725959711136512,-0.010917913465426607,-0.12007711374277069
2018-01-30,0.0004346566212692138,0.0035658914728682787,0.006383876754247124,-0.0012067384273784557,0.0,-0.06259780907668223
2018-01-31,0.00868935553946428,0.016530202379113134,-0.00613368283093056,0.010245505509375549,0.008585445625511038,-0.04641068447412347
2018-02-01,-0.01536252692031597,-0.005319148936170127,-0.012554066884692384,-0.01765212399540744,-0.012160518848804215,-0.00350140056022417
2018-02-02,0.0,0.0,-0.003472222222222314,0.0,0.0,0.0
2018-02-04,-0.013998250218722568,-0.0198624904507257,-0.01013133208255155,-0.016508400292184096,-0.0036930652441526466,-0.034785664089950874
2018-02-05,-0.011239278320023737,-0.011847233047544896,-0.02241958193436592,-0.017082590612002364,-0.019357495881383854,0.004368401892974157
2018-02-06,-0.02019144481005077,-0.025240574223063597,-0.02171504542432966,-0.027101909223716723,-0.027299454010919783,-0.020659659296846662
2018-02-07,-0.010685391543275878,-0.01035766305227384,-0.0005662514156286024,-0.005177859472893911,-0.018998272884283247,-0.0018504811250924847
2018-02-08,-0.031168029625057908,-0.03188879803761236,-0.03671388101983001,-0.034455837193566874,-0.02772887323943662,-0.041898405635891894
2018-02-09,0.0,0.0,0.004293612516174617,0.0,0.0,0.0
2018-02-11,-0.0031852205765248564,0.0015202702702702077,-0.01698389458272323,-0.008732682874238581,0.0,-0.01238390092879241
2018-02-12,0.002077009106886011,-0.001686625063248464,0.004051236222817943,-0.0010876067214095394,-0.011770031688546853,0.016457680250783625
2018-02-13,0.026147959183673478,0.023821591485048213,0.016436242805435267,0.025858783820567315,0.007787448465414567,-0.002698535080956098
2018-02-14,-0.0004661280298322116,0.012211221122112243,0.013309982486865109,0.0038208448312459526,0.013181818181818182,-0.002705836876691022
2018-02-15,0.007927871910461761,0.00554287577437229,0.008699158889272895,0.009938676252907671,0.02332884701659937,-0.008527131782945658
2018-02-16,0.0,0.0006485084306095841,0.0020560854417728297,0.002721943048576147,0.0,0.009382329945269576
2018-02-18,0.01280074028377542,0.010693454309786191,0.013679110857794255,0.010597201921069109,0.01446733888645331,0.009295120061967648
2018-02-19,-0.006395614435815467,-0.007694773966014812,-0.015856058476244026,-0.004235755979131146,-0.007346585998271392,0.003837298541826472
2018-02-20,0.002605363984674356,-0.0035541195476574937,0.003999314403245225,0.0023862634227317203,0.00261210274270788,0.016437308868501414
2018-02-21,0.014827269948028108,0.0176718547341116,0.004780060319808777,0.010557366868498782,0.01606600086843248,-0.009402030838661118
2018-02-22,0.013857508660942939,0.012426318304922638,0.024239678314549443,0.008552260971987472,0.010256410256410256,-0.003416856492027296
2018-02-23,0.0,0.0,0.10174177495161733,0.0,0.0,0.0
2018-02-25,0.0028227603625018234,0.005664830841856797,-0.08321204516938517,0.008378186249619153,0.01353637901861252,0.005333333333333253
2018-02-26,-0.012888888888888957,-0.014082303238929724,-0.012755241692669896,-0.01153129563422122,-0.007512520868113523,0.016672982190223753
2018-02-27,-0.012757016358997364,-0.021742580542770947,-0.025341022513030862,-0.02516556291390734,-0.02943650126156434,-0.005963473723444076
2018-02-28,-0.0296442687747036,-0.010545100584036318,0.07890993912499292,-0.01468436454849499,-0.026429809358752165,0.011623547056617976
2018-03-01,0.008459971800094097,0.004262993933431677,0.002636574562328566,-0.00312914346327235,0.0026702269692923898,-0.0011119347664937413
2018-03-02,0.0,0.0,0.0032081624066477303,0.0,0.0,0.0
2018-03-04,0.01817616902283675,0.02155102040816327,0.014364351245085238,0.009097680357522939,0.015534842432312472,0.003339517625231873
2018-03-05,0.003814464449191333,0.0004794630014384072,-0.0009302806346581341,0.003479727948542173,-0.0008741258741258741,0.0166420118343195
2018-03-06,-0.02203982368141059,-0.023162939297124645,-0.011794526925663407,-0.01507907318867228,0.0004374453193350831,0.01018552200800292
2018-03-07,-0.01134597451041349,-0.016843826655764532,-0.022300162278176303,-0.008268430598527722,-0.00874508089199825,-0.0075621173928698115
2018-03-08,0.029555101399151004,0.03193612774451101,0.019596294908175934,0.01479210370609439,0.012351124834583149,-0.008708272859216423
2018-03-09,0.0,0.0,-0.001995483904846939,0.0,0.0,0.0
2018-03-11,-0.008245533669262362,-0.010960670535138616,-0.0034201525914234004,-0.011608184034771563,0.0,0.016837481698389556
2018-03-12,-0.004772902232486563,-0.010593220338983028,-0.004065469904962945,0.004933769507159262,-0.008714596949891068,0.002879769618430528
2018-03-13,0.0038675742574257425,0.00411793773678142,0.020145257912315015,0.0070441325577672775,0.006153846153846154,-0.019741564967695517
2018-03-14,0.003544459855139528,0.0037729658792650406,0.00025983474510220185,0.0030734990196598097,0.00436871996505024,-0.018308311973636127
2018-03-15,0.01673832923832907,0.01879392057525749,0.01096217788861175,0.009984679592160133,0.010004349717268378,0.002610966057441297
2018-03-16,0.0,0.0,-0.003288966545043405,0.0,0.0,0.0
2018-03-18,-0.0024165533907264253,-0.004491498235482854,-0.007527713328177338,-0.0025107228789621903,0.007321274763135229,-0.013764880952380923
2018-03-19,0.020741862225586747,0.021592007734450473,0.021299807782222412,0.022286313581541678,0.015391192817443352,0.00905318747642383
2018-03-20,0.03040640759418566,0.027917981072555255,0.02355155399562542,0.027802000512951938,0.029052631578947368,-0.013831775700934551
2018-03-21,-0.008061033539657439,-0.013349700782568736,-0.0012921180797138246,-0.005689474472226309,-0.007364975450081833,-0.007960576194086395
2018-03-22,0.0223479901320564,0.024572317262830455,0.01194267515923568,0.013100436681222825,0.00741962077493817,-0.00993504012227734
2018-03-23,0.0,0.0,0.008507081038552368,0.0,0.0,0.0
2018-03-25,-0.004684173172462715,-0.005009107468123836,-0.019747427958457145,-0.0016845025762980922,0.0028641571194762683,0.010420686993438878
2018-03-26,-0.00014261266400463656,-0.0045766590389015585,0.0015419816951849784,0.003672456575682418,0.00897592819257446,0.027883880825057276
2018-03-27,-0.008272714306090405,-0.013333333333333404,-0.0009436304941643967,-0.003757911392405088,-0.0004043671653861706,0.0026012634708285666
2018-03-28,0.010642887962030704,0.008698353525939768,0.0031318353549413262,0.006750049632717805,0.0028317152103559872,0.012972572275759875
2018-03-29,0.0,0.0,0.004856534020516284,0.0,0.0,0.0
2018-04-01,-0.037427067027180815,-0.029719741299661224,-0.030379247423188777,-0.02376257148491423,-0.010891488503428802,-0.018294914013904068
2018-04-02,0.00709639266706097,0.007935248373274084,0.004068969024973301,0.007473992526007548,0.0,0.0052180395080133396
2018-04-03,-0.001467997651203883,-0.002204377263423092,0.0013677118686996224,-0.008872180451127844,-0.0065252854812398045,0.007786429365962146
2018-04-04,0.004557483093207914,0.0026826574088685768,0.0024281667341158122,-0.00040459212056851964,-0.0012315270935960591,-0.015820456217807265
2018-04-05,-0.017854529489243362,-0.023292414227258373,-0.01357488897860311,-0.009461168732608116,-0.009042334566378957,0.009719626168224391
2018-04-06,0.0,0.0,-0.0008185399294009545,0.0,0.0,0.0
2018-04-08,0.02294739979138737,0.0219142765066065,0.015923403819568843,0.019818163244458037,0.017420157610949814,-0.0029618659755646084
2018-04-09,0.034814275309541155,0.03295490381583102,0.02857574841245852,0.03415806871681861,0.023644516918059518,-0.013739324173783854
2018-04-10,0.014358108108108052,0.019996947030987453,0.013082463618991593,0.013512204571871278,0.030665073675826365,0.007153614457831206
2018-04-11,-0.0005550929780739142,0.00374139479197845,-0.006287483072160911,-0.00425287905576513,0.0,0.004112149532710492
2018-04-12,0.007775617883921165,0.004771134635455605,0.005256497615107416,0.007870237066897,-0.006955177743431221,0.0182427401340281
2018-04-13,0.0,0.0,-0.003340757238307304,0.0,0.0,0.0
2018-04-15,-0.015982364287682512,-0.017361626354058492,-0.009035705610881793,-0.014236739358156383,-0.014396887159533073,0.006215722120658101
2018-04-16,0.0022402688322598232,0.004530353367562627,0.0006372861414775621,-0.0063758875525285605,-0.008290564547966837,-0.005087209302325505
2018-04-17,0.02654372729812805,0.029314491882140754,0.01327650401724471,0.01652812211365505,0.017914012738853503,0.00036523009495978447
2018-04-18,0.004082743603701648,-0.0026288885643346374,0.0043997485857951504,0.008751374874467975,0.01838091513492374,-0.028842643300474532
2018-04-19,0.0037950664136622543,0.0013179089178501858,0.008905362472321153,0.0064473309945957515,-0.014976958525345621,0.029699248120300652
2018-04-20,0.0,0.0,-0.0016222148003244763,0.0,0.0,0.0
2018-04-22,0.008776667566837584,0.0038022813688213678,0.014910394265233032,0.008431464908148648,0.009746588693957114,0.00036509675063904124
2018-04-23,-0.01137732565921556,-0.013694638694638661,-0.013561237462918463,-0.006212340604418537,0.009652509652509652,0.014963503649635009
2018-04-24,0.001895477931221237,0.005169867060561216,-0.002482218721657297,0.003948110547095301,-0.008795411089866157,0.0017979144192736042
2018-04-25,0.00999999999999993,0.002057310800881713,0.010814949514284218,0.011235955056179785,0.015046296296296295,0.01256281407035181
2018-04-26,-0.001337971635001262,-0.0013198416190057694,0.006911896984329958,-0.004212962962963013,-0.0034207525655644243,-0.017724211272598305
2018-04-27,0.0,0.0,-0.0028680238845267734,0.0,0.0,0.0
2018-04-29,0.0071007502679528555,0.006901615271659309,0.003960769520935478,0.007671207401552922,0.0,-0.0028870443883076326
2018-04-30,-0.027138486098177546,-0.01925040105002178,-0.019537854593274402,-0.031235581803082176,-0.010297482837528604,0.01411509229098811
2018-05-01,0.0031450840968139477,0.010111524163568874,-0.003736347959379205,0.010382435586036227,-0.010404624277456647,-0.01713062098501088
2018-05-02,0.0035441657579062856,0.007360518180479905,0.0037022790652946522,-0.00414800848456298,0.0,-0.0101670297748726
2018-05-03,0.016979081771257808,0.018851380973257226,0.012694610778443098,0.019548445117622056,0.014797507788161994,-0.0055025678650037135
2018-05-04,0.0,0.0,0.0007095553453169616,0.0,0.0,0.0
2018-05-06,0.017363429945238373,0.014486517498565764,0.008744977546679253,0.014391829155060418,0.021488871834228703,0.011066027296200591
2018-05-07,-0.017329657345411677,-0.023610914746218035,-0.010590440487347579,-0.012494279176201318,-0.02291510142749812,-0.0032834731849691137
2018-05-08,0.03152972611890447,0.030118737329858068,0.026475324429288544,0.027946424433424384,0.041138023836985775,0.0018301610541728909
2018-05-09,0.0033674394508484023,0.003092493674444741,0.010012457896922462,0.002164111812443605,0.0,0.02813299232736555
2018-05-10,-0.00451787788821472,-0.009248878923766768,-9.136592051163908e-05,-0.00035990642432963464,0.0007385524372230429,-0.0028429282160623895
2018-05-11,0.0,0.0,-0.002192982456140312,0.0,0.0,0.0
2018-05-13,0.014393153526970947,0.003677510608203549,0.007417582417582414,0.012421242124212452,0.0051660516605166054,0.012829650748396305
2018-05-14,0.002556563978013586,0.004932356257046344,0.002090719025543104,-0.00026671408250352683,0.009911894273127754,-0.0021111893033074537
2018-05-15,0.010837689659568968,0.002524190155658289,0.020455370101596378,0.008981769675411292,-0.004725554343874954,-0.007404795486600969
2018-05-16,0.0002522704339050961,0.0,-0.0030223565491798283,0.005111933721135226,0.02885317750182615,0.015630550621669643
2018-05-17,-0.009962168978562322,-0.002937473772555515,-0.0043689536801748705,-0.006708172571027847,-0.010294639687610933,-0.004197271773347328
2018-05-18,0.0,0.0,0.0032239287153540035,0.0,0.0,0.0
2018-05-20,0.009043433957457568,0.01346801346801338,0.00714126311091275,0.003663650408298476,-0.006097560975609756,-0.01299613628380749
2018-05-21,0.004418076243372814,-0.0015227021040974452,0.006071349434965675,0.002726712991467922,0.014074341392998917,0.034875444839857606
2018-05-22,0.0028905366344100037,-0.004020518508248885,-0.004448947229319002,0.004210526315789595,-0.007829181494661922,0.0020632737276477936
2018-05-23,-0.012656641604009911,-0.015729398663697238,-0.011636653245431615,-0.010001747030048882,0.002510760401721664,0.008922443376801733
2018-05-24,-0.02982612006599833,-0.040022627633998,-0.0234577849404602,-0.025102572020999765,-0.027191413237924865,-0.0003401360544218823
2018-05-25,0.0,-0.007660577489687626,0.0,-0.005973391257127287,0.0,0.0
2018-05-27,-0.014913657770800635,-0.004602137767220936,-0.01581553131016777,-0.0029135937357735514,-0.01140125045972784,0.012249064307587779
2018-05-28,0.0011952191235060214,-0.004772557792691919,-0.0013042060645582635,-0.001963291023650693,-0.0003720238095238095,-0.03361344537815129
2018-05-29,0.027987796790025193,0.022178930016484185,0.01870248589151637,0.020952468090946447,0.01935243766282099,0.0034782608695651434
2018-05-30,0.001161290322580689,-0.01715291013047922,-0.010942221408296059,-0.01805798270376853,0.001095290251916758,0.023223570190641307
2018-05-31,-0.010310607036989265,-0.01834725536992846,-0.007822987548025595,-0.006890572236926117,-0.020787746170678335,0.003387533875338681
2018-06-01,0.0,0.0,-0.002332742371932601,0.0,0.0,0.0
2018-06-03,-0.019533793462690453,-0.016106974623917372,-0.007482229704451934,-0.010935992280476058,-0.00782122905027933,-0.010803511141120724
2018-06-04,0.0011953778722272438,0.011891891891891831,-0.0076328684508104,-0.005063879210220632,-0.012762762762762763,-0.013651877133105813
2018-06-05,-0.000265322366675458,-0.012057387057386936,-0.01718735162852531,-0.007004109077325423,-0.004182509505703422,0.002076124567474127
2018-06-06,0.02600849256900204,0.018847520469643116,0.021642512077294663,0.025063481613843756,0.020618556701030927,0.011740331491712639
2018-06-07,-0.011122607346094148,-0.0031842304776346923,0.00023642897673546766,-0.007156291573007963,0.004863449307893753,-0.013651877133105813
2018-06-08,0.0,0.0,-0.0035455963693092423,0.0,0.0,0.0
2018-06-10,0.0,0.005476118040766648,-0.001375842110257094,-0.0016633553573904023,0.0,0.020415224913494713
2018-06-11,-0.007585665707559487,0.00393343419062035,-0.007126229274549918,0.0005090942750035179,0.0,-0.0033909799932181186
2018-06-12,0.011333684765419075,0.004219409282700439,0.0168907603234604,0.010778055324266757,-0.008190618019359643,0.008166042871725235
2018-06-13,-0.010424811050299677,0.003751500600240096,-0.016092603049124687,-0.01208182691867638,-0.007882882882882882,0.000674991562605393
2018-06-14,-0.032920726889649726,-0.027358349529077564,-0.032424677187948385,-0.03321443461342469,-0.03026863412788498,0.019224283305227637
2018-06-15,0.0,0.0,-0.003509292210359988,0.0,0.0,0.0
2018-06-17,0.025871459694989184,0.012142637565324193,0.019096274986360014,0.021370388116914215,0.01131486539211861,-0.023494374586366558
2018-06-18,-0.003451022033448435,-0.01184510250569478,-0.008128102793731216,-0.004597485456933877,-0.00038580246913580245,-0.01728227719417152
2018-06-19,-0.004528502930207824,0.01767327493468581,-0.0070660974532608025,-0.0069280799321330645,-0.0007719027402547279,0.0220689655172414
2018-06-20,-0.022611720631522583,-0.010268800966475273,-0.005534964170990687,-0.017559679179915487,-0.019698725376593278,0.003711201079622173
2018-06-21,0.034223134839151265,0.04638388770216649,0.028922128907220495,0.026713685329211104,0.017336485421591805,-0.010084033613445462
2018-06-22,0.0,0.0,-0.017870079690895883,0.0,0.0,0.0
2018-06-24,-0.01085373924553267,-0.007290755322251386,0.008851733464470024,-0.011762491766255722,-0.004647560030983733,-0.007470288624787708
2018-06-25,0.021142780677104216,0.03598707403055233,0.011260053619303117,0.013616454008760217,0.0019455252918287938,0.0054738282586382385
2018-06-26,0.0171668195518281,0.03161775131149871,0.02843921719849596,0.022639736965711612,0.0345631067961165,0.01939435182034734
2018-06-27,0.0029631538263332874,0.009483232545354558,-0.00032808398950138026,0.0004593055300385311,-0.0011261261261261261,-0.01869158878504689
2018-06-28,0.020423892100192725,0.009530292716133463,0.0216606498194947,0.014277844091451615,0.015783540022547914,-0.005442176870748304
2018-06-29,0.0,0.0,-0.01954935523840126,0.0,0.0,0.0
2018-07-01,-0.026938569989929516,-0.0028320971004721232,-0.014837350807395198,-0.0242158149640156,-0.01812800591934887,-0.02120383036935699
2018-07-02,0.005950840879689625,0.0027048958615093705,0.0060813378943367176,0.0038964653492902694,-0.01092690278824416,0.0027952480782669487
2018-07-03,0.006172839506172707,-0.00013487995683848282,0.0027861730260672537,0.003788928934479246,0.01561904761904762,-0.010104529616724709
2018-07-04,-0.010864008179959028,-0.016052880075542935,0.0027313397692489993,0.0029000184128153065,0.006751687921980495,-0.0014079549454419033
2018-07-05,-0.003618038506266974,0.01179051275020564,-0.009768468510778365,-0.00472758984715655,-0.009687034277198211,0.007402185407120322
2018-07-06,0.0,0.0,0.0021342186388428603,0.0,0.0,0.0
2018-07-08,0.012449747114511656,0.0006775067750677122,0.01680075721722663,0.012589928057553901,0.0109104589917231,-0.010496850944716517
2018-07-09,0.010119123863199773,0.003520649966147666,0.00549220386316036,0.011886869790955054,0.00893189430591738,-0.014144271570014156
2018-07-10,-0.06923662186152668,-0.050330589664013006,-0.04578067860945239,-0.05446034746601854,-0.019549981556621174,0.014705882352940989
2018-07-11,0.014305177111716581,-0.0007104290991758619,0.004996604249539137,0.010615003808073108,0.0,-0.011311417462000718
2018-07-12,0.011820013431833384,0.00966870467794692,0.01689433798329881,0.0048513965427911905,-0.015425131677953348,-0.01608866642831603
2018-07-13,0.0,0.0,-0.0024683153747566675,0.0,0.0,0.0
2018-07-15,-0.0463294836054692,-0.04154344458526972,-0.047251962883654505,-0.037076966344801704,-0.03171570500573175,0.0025436046511628334
2018-07-16,0.004454342984409705,0.0002938583602702912,0.011936869443611931,0.007691184345032388,-0.001973164956590371,-0.00688655309894878
2018-07-17,0.010254988913525626,0.009988249118684001,0.009032130694437581,0.009757982706149458,-0.0019770660340055358,-0.006934306569343112
2018-07-18,-0.004389574759945231,0.010180337405468129,-0.00044022696145574395,-9.568004592641151e-05,0.01664025356576862,0.017640573318632707
2018-07-19,0.00675117112152101,0.01439677512237259,0.01247859065329096,0.00684177790536337,0.005066250974279034,-0.004333694474539549
2018-07-20,0.0,0.0,-0.0007249879168680797,0.0,0.0,0.0
2018-07-22,-0.00013685507048023684,-0.03647459551518583,0.011559854897218986,0.006462649686371333,0.009305932531989143,-0.01305767138193674
2018-07-23,0.005201204489460655,0.009279717189571298,0.002008224156067697,0.0068932955618508825,0.00768344218209758,0.004042631385519911
2018-07-24,0.006672113289760473,0.011383537653239947,0.01312273334605834,0.00872174810090956,0.0015249714067861228,0.015739385065885854
